youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"Es nobalsoju par sarakstu №15 bet, tevi izsvītroju.",8,0,5.5
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),Неожиданно так неожиданно!,3,0,8.0
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),Es esmu to atklājis visvairāk abonētākais kanāls latvija,8,0,6.125
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"Ignunas Sudrabas un No Sirds Latvijai reklāma pirms video. Itkā gribu atbalstīt latviešu jūtūberus un skatīties reklāmu, bet no otras puses, nav tā patīkamākā reklāma, ko skatīties.",27,0,5.7407407407407405
Bea Jonite,https://www.youtube.com/watch?v=qvubA1EBf4g,15 reasons why you should vote (LV),"Šeit 15 iemesli no miljons, kāpēc TEV jāiet balsot! 😉💪🏼
👆🏼 Padalies ar šo video - aizsūti mammai, brālim, draugiem, omei un jebkuram citam, kas ir teicis, ka ""neredz jēgu šogad balsot, jo nekas taču nemainīsies"".

Mainīsies. Redzēsi.",36,3,5.277777777777778
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,this is EXACTLY the video i need right now ! ❤️,11,1,3.272727272727273
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"My top tip: if you are a student go for Erasmus!  Or go for a trip with  a group of 5-8 friends, do that you can get a great airbnb for a realły nice price!",35,0,3.4285714285714284
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"You never fail to inspire me, plus I absolutely love your voice.",12,0,4.416666666666667
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"Great video and good tips about traveling! We love to go to cheaper places. We live in China and spend time in Asia, which is usually pretty cheap! :)",29,0,4.206896551724138
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,okay but can we talk how lovely and gorgeous you are???,11,0,4.090909090909091
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,EXACTLY TRUE! love from Malaysia🇲🇾💞,5,3,5.6
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,My favorite way to travel! Love to you from Latvia!,10,0,4.2
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,I went to berlin in july and i 've used my uni id to have a 50% discount in the museums,21,0,3.1904761904761907
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,yesss <33,2,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,Loved it !!!! 💕💕💕💕,3,4,3.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"OMFG, tu buvai Vilniuje!!! Mano miestas, tik jau senokai ten nebegyvenu :)",12,0,5.25
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"ļoti noderīgs video,man patika!",4,0,7.0
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,"日本から見てます🇯🇵
From Japan",3,2,5.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,❤️📽️,1,2,2.0
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,Lielisks video! Cik maksa airbnb un ka ir latviski airbnb,10,0,4.8
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,super informative and amazing tips! thanks bea x,8,0,5.125
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,What can you say about India,6,0,3.8333333333333335
Bea Jonite,https://www.youtube.com/watch?v=pTe2q4tCodQ,How to travel luxury on a budget?,Hi when is your Indian tour documentary coming up .Where it would be available,14,0,4.642857142857143
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,I don’t know much about economics or Latvian politics but I can tell you it is so inspiring to see a young woman like you going back home to improve life using the education you got abroad. Thank you for sharing 💕,41,1,4.170731707317073
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,im kind of impressed. thats awesome,6,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,I'm so proud of you! I've been following you for a long time on youtube and often when my interests changed a bit suddenly your chanel has adressed these certain topics. I do not know right now where life will lead me but this year i will start studying economic science in germany and i want to start going after my political interests. Then i saw your video and i think that first you are a very inspiring person and second you are an example of thinking big and trying to make things possible. I myself do not know yet whether i would like to get as involved in politics as you are in the future but especially when i have doubts about this it is great to see you doning what i have been more and more (not too serious) thinking about. So good luck and i wish you all the best!,153,0,4.104575163398692
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Has anyone actually bothered to read the party’s program? It’s a right-wing, populist, euroskeptic and anti-establishment party. Hardly inspiring or “girl power”, especially when advocating for lowering the taxes and therefore refraining the government to pay for infrastructures and social services. This is not going to help the working classes, a social class may I add a lot of LGBT individuals (such as those Bea claims to want to help) belong to, and with little possibilities of vertical mobility due to systematic homophobia.",83,0,5.433734939759036
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Amazing. I wish you the best of luck. I love Latvia with all my heart. It's where I was born and where all of my family is from. Unfortunately, we had to move to the U.S. because the economy and politics had gotten so bad. Thank you for trying to make a difference for our people.",56,0,4.017857142857143
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Woah that's awesome Bea💌,4,1,5.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Is that possible with a record?,6,0,4.333333333333333
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Im about to become a Latvian citizen in the next year or two—I wish I could vote for you though!,20,0,3.85
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I could watch you explaining about politics and economics for hours. How inspiring! Much love from Brazil, Bea!",18,0,5.222222222222222
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"This is incredibly inspiring, Bea 🌸 Best of luck!",8,1,5.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Lai Dieviņš nogrābstās! Latvijas Saeima nenovēršami tiek pārvērsta par trakonamu....,10,0,7.5
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"YES YOU GO GIRL!!!! I'll be supporting you, all the way from Singapore!! <3",14,0,4.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,This is amazingly beautiful. Very inspired by your knowledge and passion. I wish you only the best.,17,0,4.882352941176471
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Well done Bea! Rooting for you! <3,7,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Whaaat 😱 I’m a proud mom ❤️😭,6,3,3.1666666666666665
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,lmao the clip of thatcher at the beginning. tragic!,9,0,4.777777777777778
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I'm from Canada so I have no clue about Latvian, but I'm super proud of you!! We need more females in parliment, so I'm so grateful that you are taking the step!!!",32,0,4.125
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Молодец! Supporting you from Ukraine ❤️,6,1,5.5
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Good for you! And for Latvia!! I wish you well in this endeavor. I’m Swedish and next week when Sweden goes to vote, I will be there giving my vote to a very liberal party. 👍❤️ 🗳",36,3,3.861111111111111
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Hope for u all the success💓🌷 from somali..one day I'll do something to my country hope one day our countries get to be friends🌷🌷🌷,24,5,4.208333333333333
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,good job Bea :) proud of you <3,8,0,3.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Inspiring! Good luck, Bea!!!",4,0,6.25
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,You are so inspiring! I hope all goes well for youn,11,0,3.727272727272727
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I am very late to this party, but, YOU GO GIRL!",11,0,3.3636363636363638
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,I’m so proud of you Bea!,6,0,3.1666666666666665
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,So inspired by all the progress you want to make for your country! I wish you best of luck in the elections and I really hope to see you in parliament!,31,0,3.903225806451613
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Rooting for you all the way from Slovakia. You go girl!,11,0,4.090909090909091
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Left or right-wing ? I aunt tell !,8,0,3.375
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,U go girl!,3,0,2.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Dīvaini, bet es jau jutu, ka Tu izvēlējies KPVLV, kad sāki par to runāt :D:)",15,0,4.133333333333334
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"you go, girl!",3,0,3.6666666666666665
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"how can i go there im a filipino, i want to work there.",13,0,3.3076923076923075
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,I love you channel♥️!,4,1,4.25
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Ceru, ka ievēlēs Tevi, nevis Kiviču! Un žēl, ka nepievienojies partijai PROGRESĪVIE, tad es arī par Tevi nobalsotu.",18,0,5.444444444444445
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I am leaving Latvia to study in UK just a little before the election. Since you have lived there and know more (and I really want to support you), do you know how I would be able to vote there?",40,0,3.85
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Bet KPV LV atbalstītāji parasti ir ļoti pret jeb ko, kas ir saistīts ar LGBTQ, vismaz tāds iespaids rodās no komentāriem. Manuprāt, šī nav īstā partija tavai pārliecībai. No kurienes informācija, ka Latvijā dzīvo tikai 1.7 miljoni?",37,0,5.27027027027027
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Go for it girl!,4,0,3.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"yesssss bea
good luck !",5,0,3.8
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Best of luck. So proud of you,7,0,3.2857142857142856
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"""We're a small Nordic country."" As a Finn I have questions. Even Estonia is not considered Nordic, what makes you believe Latvia is? Yer Baltic. :)",26,0,4.6923076923076925
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Good for you!!,3,0,4.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"OMG!! GO GIRL!! You can do anything you want and now you are such an inspiration and motivation for girls like me who want a change in our countries! And your reasons and creations like youth and inclusion are so important, because sometimes the older people don’t believe in us for our age, creations, religion, skin, etc. And Hear here an strong woman like you inspire and motivate to believe in us and to work in our dreams and to be the change who you want to see in our future, country and society. 
THANKS YOU SO MUCH B.",99,0,4.313131313131313
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,What are your thoughts on UBI vs Le Salaire à Vive?,11,0,3.727272727272727
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Information about your party is rare in english or german, but I read about KPVs leading candidate Aldis Gobzems. A lot of the stuff he said reminds me a lot of the german AFD or some parts of the swiss SVP, speaking negatively about media and the political elite. Generally, what I'm gathering online does not seem to match well with what you are saying in the video. This is not an attack, this is genuine attempt to understand. I think we need more young women in politics all around the world, so that's great",95,0,4.410526315789474
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I know I'm late to comment here, Bea...but won't that DUI you had a few years back mitigate your chances of qualifying?  Maybe, maybe not.   I really don't understand how it works in Latvia.  I just know that if someone in America gets slapped with that, they have to be super well-connected to ever stand any chance at running for office.  Newbies at the game who are found to have that on their record get destroyed mercilessly.  

Not because drunks are so hated, but because garbage rivals see it as an easy way to trash someone without having to take heat for taking a position on a real issue.  Is it like that in Latvia too, or is that just an American thing?  Hopefully it's different there.  Because when they pull that crap Stateside, it gets ugly fast.  And they don't limit it to just the individual running for office.  Family is seldom off limits anymore either here.

I still remember how when Bush was around, few Democrats wanted to argue the substance of any of his positions.  So instead, they attacked his daughters for their sketchy behaviors from years earlier...while ignoring Malia Obama's drug abuse scandals entirely.

I get wanting to make a difference.  I'm just hoping regardless whatever happens, that the past doesn't become a permanent prologue.  I won't even run for county drain commissioner, because of an ex-girlfriend from 2014 who might be up to no good if she found out.  (Imagine finding out your date was basically the Devil in disguise.)  Running in spite a DUI?  I don't even want to imagine the stress!",268,0,4.6940298507462686
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Viss baigi labi, tikai pašlielīšanās starp 2:35...3:07 baigi aizcukuroja ausis  :(",11,0,6.454545454545454
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Strongly disagree that just because you don't vote, you should be denied the right to protest.",16,0,4.9375
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,I appreciate your ability to respond to the criticisms posted in these comment threads and the clarity with which you present your ideals and political stance. I think you're on the right track and have the right intentions for your country and government - regardless of what people read or assume of your position and party. Stay strong and keep moving forward <3 All the best!,66,0,4.757575757575758
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Good luck 🙂,2,1,4.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,It would be so refreshing to see someone like you represent our country. Good luck!,15,0,4.6
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Yass queen!,2,0,5.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,YES SIS!!!!!,2,0,5.5
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Wrong party thou,3,0,4.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Nordic country???,2,0,8.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Ты больше молодец! сильная, уверенно смотрящая в будущее, молодая женщина! Это очень круто, что полученные зарубежом знания ты стремишься применить на благо своей страны, согласилась с тобой, не каждый будет так поступать, далеко не каждый. 
Вперёд и только вперёд!💪🏻",39,1,5.794871794871795
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,can you please run for president? haha usa,8,0,4.375
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"""you are all probably liberal and progressively thinking"" - kpv programma jau nu galīgi nav liberāla, vēl jo vairāk liberāla nav tās mērķauditorija. Pēc programmām šogad progresīvākas ir pat ""saskaņa"" un ""jaunā vienotība"", par ""par"" un ""progresīvajiem"" nemaz nerunājot. Tāpat, ņemot vērā skaļākos partijas atbalstītājus facebook un tamlīdzīgi, kpv nebūs īstā vieta, kur risināt krievu/latviešu nesaskaņas.",56,0,6.25
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,wow you’re so intelligent and inspirational! ☺️ good luck!!,9,1,5.555555555555555
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I recommend that people Google the party that is she part of. The party ideology is Right wing, nationalism and euroskepticism. That doesn't she believes in those ideologies but her being part of the that party will make people more aware of those ideologies.",44,0,4.909090909090909
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Nezināju, ka cietumnieki drīkst kandidēt. Bet nopietni! Tev ir pāri 100 000 sekotājiem un tikai 5-7k skatījumi? Kas notiek?!",19,0,5.578947368421052
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I don't understand politic not one bit but you are a very smart, in depth and amazing woman. So I wish you all the best 👍",25,1,3.8
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Kaimiņa partija? Nav pārāk laba izvēle.,6,0,5.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Lai veicas! Prieks redzēt tādus cilvēkus kā tu darbojoties politikā, mērķtiecīgs cilvēks kurš grib mainīt un ietekmēt esošās problēmas💪🏽",19,1,6.105263157894737
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,WTF,1,0,3.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,best of luck ❤️❤️❤️,4,3,3.25
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"It’s so interesting how you talk about liberalism and want a more liberal Latvia. But here in Sweden liberalism, or should I say political parties ( ? Is that even the right word hah ) that are more to the liberal side are just so backwards thinking. especially one, they are (extreme) liberalist and their thinking way is straight up racist, sexist and homophobic",64,0,4.703125
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I was so excited to go run and vote for you tomorrow...You have have an amazing education, energy, and promise to fight for youth - a perfect candidate! What could be better...However, my excitement ended at 4:10 minute... Latvia needs your smart brain and energy, but NOT the  ""LGBT & rainbow"" crap.",52,0,4.769230769230769
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Kapēc KPV.LV ? 🤔🤔🤔,3,3,4.0
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"I'm happy, that a young, active person is getting involved in politics, but goddamn, having so many cuts in a video that you make yourself, in my opinion, is a huge no-no. If you can't even say a full sentence without having three cuts, how the heck are you going to go against experienced politicians. But, as I said, happy to see young people being involved in politics.",68,0,4.485294117647059
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"translate: Es normal te comprendo mil, siempre estaremos uno o mil esperandote, <3  el cariño se gana no todo en la vida es giveaways  vales mil",26,0,4.5
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,"Latvia will enjoy having a beautiful glasses-wearing woman as a member of parliament. You might want to start wearing your glasses more often when you sit in parliament, Bea! 😍😘👩🏼‍🏫",29,3,5.0344827586206895
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Brainwashed in England University. Pls take your destructive liberalism and go back to the UK.,15,0,5.333333333333333
Bea Jonite,https://www.youtube.com/watch?v=PCPVYY-Gi8U,I am running for Parliament | Beata Jonite,Liberalism is cancer. It destroys entire cultures.,7,0,6.285714285714286
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018","Her - insane number of people here
me-ever been to India?",11,0,4.2727272727272725
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018",Is Poland looking much better in your vlog or am I just sick of looking at it by myself everyday xD,21,0,3.761904761904762
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018",Your bf seems really nice and friendly! And u look so good together!:) Omg!,14,0,4.428571428571429
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018","Omg my boyfriend is also called Artur, not with an ""h""!! How cool! And he is from poland 😂 and i speak russian too and am a youtuber too ❤️🙏",29,3,3.7241379310344827
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018","I am so happy for your love life, Bea! Thanks for letting us tag along, these look like really fun times! Have a great day!",25,0,3.96
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018","いつも見てます〜
From Japan🇯🇵",3,2,5.666666666666667
Bea Jonite,https://www.youtube.com/watch?v=7Jzp5TICP4c,"Meet my boyfriend?! ⋆ Poland, Open'er Festival 2018",Makeup tutorial on your makeup here pls? It looks amazing!,10,0,4.9
